1/1/1111,20,Views and Queues,"Bitterly disappointed. Our fault for not checking that “family friendly” meant crèche. Hundreds of screaming kids get the run of all areas. The only thing here that is 5 star is the view. Could not get anything to eat on day of arrival apart from room service, which in my experience is a yardstick by which all hotel food can be judged. Tasteless, cold and unseasoned. A burger so dry (and I suspect microwaved). Breakfast is shoddy, coffee is cold and children allowed to touch pick up and put down food at will that other guests are allowed to eat. Can’t echo the “Carling” comments above enough regarding bed holding around the pool. It enough loungers. Kids allowed with large inflatables in every section of the pool. The adult only rooftop is welcome reprise but a request for a simple margarita is met with an alternative of a giant ice cube in a glass of tequila. We have 4 nights to go and want to check out. The staff are young and inexperienced and have no concept of what 5 star service is. The room is huge and the view spectacular however it lacks real luxury touches. The mini bar is not stocked, the toiletries (under the guise of eco friendly) come in ceramic jars are difficult to handle especially in the bath, only one towel per person. There is no atmosphere in the evenings, I suspect all the families are tucked up in bed by 9 with young children. The reception area is very unimpressive, there are no fresh flowers, plants or luxury touches. This is utility grade mass produced concept architecture and interior design. The public areas remind me of airport lounges or corporate offices. So overall if you want your toddlers to have fun whilst still retaining a semblance of what life was like before them this is your place. If you are seasoned travellers, used to getting considerably more for your £1000 a night absolutely don’t bother."
1/1/1111,20,Disappointing,"We were expecting 5 star Asian style service and food, couldn’t have been more wrong. The hotel has great views, spacious beautifully appointed suites, modern facilities yet no management to run the place. Staff are disorganised from housekeeping to restaurants, expect to ask several times for anything from pool, to room service to house keeping, to water and wait and wait and wait…  For those with walking difficulties be mindful of beach, access is via shuttle which is mostly over crowded and infrequent for number of guests. Oh and no benches to sit on while waiting for it in the scorching sun, Try sitting inside in the lobby but the time the shuttle arrives those waiting outside will have pushed their way in.  Also like many others who mentioned this before, there are not enough sun loungers at beach or pool. For a luxury hotel this is very poor service.  But above all in 2022, a hotel such as Angsana member of Accor hotels still uses plastic - tonnes of plastic actually - water bottles provided are ALL plastic everywhere - in room to pool to restaurants. This is not acceptable. Oh and the beach shuttle is a van, with proper carbon emissions. Why not use electric vehicles ??  Food and drinks menu are also limited at beach and pool, after a couple of days becomes very boring. Especially if you have to wait and wait for your order. Beach service is actually the only decent one.  Cocktails are mostly overpriced and Koh charges 20 euros for 2 nigiris or sashimis. Does this even need a comment ? In a country where fresh fish abounds.  Overall very disappointing and will not come back."
1/1/1111,50,A breath of fresh air for Corfu!,"We visited Angsana in Corfu for a long weekend at the end of July,  The venue was a great blend of modern –really well matched-with elements of Kerkira’s identity.    The latter was mirrored perfectly in the traditional dishes with a twist served in Sofrito restaurant but mainly in the hospitality spirit and uplifting energy of the employees!    We felt welcomed and looked after from the minute Alexandra greeted us at the hotel entrance on our arrival. Her genuine interest in understanding our needs, combined with warmth and effectiveness, resulted in personalising our stay in ways that made it memorable for the years to come.  The boat trip to paxos/antipaxos/sivota was a thrilling experience.    The rooms were decent size for what it usually is and the infinity pool pretty extraordinary (although it could get busy at times)    We will come back!"
1/1/1111,30,Champagne prices with beer service,"A Conde Nast recommended hotel - that’s why we chose it . Be warned the staff are clearly not aware they are expected to provide five star service . The design of the hotel is very cool so perhaps the Conde Nast writer was taken in by the design / appearance . Well there is a lot more to a hotel then white billowy curtains on a cabana !  We booked two rooms , only one was ready when we arrived at 3.05pm - we were given a very long tour of the facilities which was clearly to mask the fact our room was not ready - eventually at 5.30 pm we were told we could go to the rooms .  The standard no view rooms are dark and look onto a service road and some poor landscaping - best to spend the extra to get a sea view .  There are several restaurants on the premises , the best by far is the 1 star Michelin Botrini’s - Both for service and quality of food .The breakfast restaurant is staffed by lovely young very inexperienced staff , who are not really sure why anyone would want a ‘hot ‘ latte !  The best part of the Hotel is the Spa and gym  Area with lap pool . Here the staff are exceptional and all the treatments are worth every Euro .  The front of house staff have slick responses and are very mechanical , don’t ask for anything tricky that’s not on their stock response script !  The beach area is well looked after and the staff are very accommodating and want to make your day special - it’s so heart warming to see a small child hug a member of staff and say how they will miss them .  However , the same cannot be said for the outdoor pool area , the staff have a huge problem with the number of guests versus the number of sun beds ! The Carling black label add comes to mind ! If you are not in the habit of getting up early , trekking down to the pool area , carting bits of holiday ‘stuff ‘ with you to bag beds - at 8am - this hotel is not for you ! The pool staff try their very best but are met with many disgruntled guests , especially when the early birds don’t turn up all day to lie on the beds they so carefully saved with a flip flop or two !  Overall the hotel is fine , but I would only give it Four stars . Would I come back ?  No I would want to try one of the other resorts first .  Happy Holidays!"
1/1/1111,50,Excellent holiday in Angsana Corfu,"We have spent one week excellent holiday in Angsana Corfu. We really enjoyed it! The view from the infinity pool is amazing and WOW!! The restaurant Botrini’s is top. The restaurant Sofrito is very good as well. We had a drink in Vertigo rooftop bar, the 360 view is so beautiful…We also tried the Greek dance with the gym trainer. We had a lot of fun on that.    All the staff we met are professional, friendly and helpful. Thank you all. Well done!  We would like to express our special Thank to Irene. She gave us very good suggestions on the places to visit in Corfu island, and she also helped us book a boat trip to Island Paxos and Antipaxos. Irene’s hospitality and kindness made our holiday in Corfu awesome."
1/1/1111,40,Great facilities but some niggles,"The facilities were great. We enjoyed the infinity pool, private beach and the gym. We found the food to be average or below. We tried lunch at the hotel and a number of things didn’t arrive or were cold when they did. This was when the restaurant was pretty empty. After that we found much better restaurants in Benitses. The breakfast was fine but many of the staff at breakfast genuinely looked very unhappy / suicidal. I wonder what is going wrong that the workers seemed so unhappy. Outside of the hotel most people we came across were really lovely and friendly. We would come back to Angsana for the facilities but our expectations of food and service there are low."
1/1/1111,50,Lovely stay thanks to incredible service: thank you Katia and Theotokis!,"My husband and I stayed at Angsana for 3 incredible nights - we had a spectacular room, the food was delicious and I particularly appreciated the VIP treatment from Katia who arranged many wonderful activities and really went out her way to make sure we go to explore and see the best of Corfu! Theotokis was very helpful and accommodating. We will come back!"
1/1/1111,50,Evrything was perfect! And concerned for the little details,"The hotel and service exstra ordinary! We had an perfect experience❤️  The rooms were clean, the food was great.  The hotel was very clean.  The crew is concerned with amemorable experience.  It certainly left taste of more.  Orly&doron yamin.."
1/1/1111,40,Very good but not flawless experience,"Visited Angsana with my wife on a 10-day retreat. Overall, it is a very good accomodation with some minor flaws when it comes to hotel service.    ""+"":  - Location - be ready to be amazed by views!  - Sports - spacious gym, sport pool and lots of sports activities with great trainers free of charge (we really enjoyed our yoga classes and TRX!)  - Top Concierge service - we were especially impressed by Irene, who helped us to arrange fantastic boat trips to Paxos & Corfu Town, was really caring and provided lots of helpful recommendations. Everything was perfect!  - SPA - very relaxing treatments with very professional reception staff & therapists  - Cozy beach with crystal clear water and engaged personnel  - Some additional activities like boats for rent, hiking, a village with cosy tavernas within walking distance, 10km from Corfu town  - Excellent breakfast with variety of Greek delicacies    ""-"":  - The pool is not a ""five star"" experience at all - people ""book"" sunbeds with towels in early morning and then show up after breakfast. The only way to get a sunbed is to play the same game. We really sympathized the staff who was very attentive and still tried to help everyone to find a place. Why wouldn't the hotel management just explicitly ban this improper behaviour?  - Corfu is a green island, but nothing can explain a prevalence of wasps and ants in the hotel. When 3 wasps try to get into you salmon teriyaki you may not want to enjoy the view...  - Some minor, but annoying mismanagement - you order black greek coffee and get caffe latte, you order a taxi and it never arrives, you ask for room service to come back in 30 mins and they forget, you wait for the beach transfer and it doesn't come on time...The stuff is very friendly and eager to resolve the issues, but it seems that they have difficulties to manage the scale of operations  - Quite limited choice of non-alcoholic drinks, would be great to add some ""freshly made"" ice teas, lemonades, cocktails (not only bottled sodas & virgin mojito)"
1/1/1111,50,Unique experience in one of the most special hote,"They had recommended this hotel to me as one of the best in Corfu...  Having traveled quite a lot for work, I am always wary of such characterizations...however I was happy to find that this time it is fully justified, the rooms are excellent with the small luxurious details showing how much care the owners have put into it. ..the staff with a highly professional and at the same time very friendly attitude...the location is completely practical, however what will stay with me was the last evening..having a drink in the Vertigo roof garden with a light evening breeze and extremely relaxing music looking at the sea from above...unforgettable Greek summer for me and my family."
1/1/1111,50,Unbelievable experience!!,"Excellent service from the moment you arrive at the hotel you feel safe at the gate we said our name and they were waiting for us. They sent us to the reception, took down our bags and parked the car. Fantastic room with a view of the beautiful sea, very spacious and bright, immediate service from the room service. Vertigo incredible spot for our drink at the top of the hotel incredible pleasure. The best place to relax I highly recommend it"
1/1/1111,50,Fabulous stay!,"We have immensely enjoyed our stay at the hotel! Great service, beautiful pool, attentive staff. Definitely the place to be in the summer with or without kids.  We loved the Emerald beach, which offers great water activities and the bar menu is great. You can easily spend all day on the beach.  Very good facilities overall. The staff will definitely walk that extra mile to make your stay comfortable."
1/1/1111,50,A memorable experience,"An outstanding resort, well positioned and incredibly high standard. Staff was amaizingly trained and client oriented, services at the highest level. A Michelin Chef and good restaurants. The views and infinity pool made the experience memorable. Chapeau!"
1/1/1111,50,Best hotel in Corfu!!,"Not the first time in Corfu as we love the island with my husband. The hotel opened last year and since we stayed in other Banyan Tree hotels we thought to try this time that one.  Everything look new as they should and with style. Very impressive entrance, not to mention the views... You really feel that you have arrived in a 5* hotel. Wins by the arrival.  Hotel was full as we have been told and hence was busy. There are many dining options and bars to have a drink, would definitely recommend to visit The Vertigo Cocktail Bar on roof top , but we enjoyed as well equally the Asian restaurant and Sofrito, the greek one.  Breakfast buffet was at main restaurant so visit it at our first day. We did enjoy it as we had all we needed and plenty food options too. The 2nd day onward we followed the advise on the TV to visit prior 9am and it was indeed very very smooth and nice experience.  Hotel has an amazing infinity pool and a private beach. We enjoyed twice our day at pool even though its difficult to find but there is no way the guys there will not offer you an option. The team was friendly and attentive and we could order any time we wanted anytjing by pressing our buzzer on the umbrella. Service on the beach was also great and quick. More relaxed and I would call it a hidden jem of the hotel.  Rooms are spacious and well equipped, bright with the most comfortable bed ever!  The Spa experience was up and beyond. I tried the full body massage and facial treatment.    Angsana will see you in 2 years again for sure ."
1/1/1111,30,Great hotel but the service is not quite there,"Hotel is beautiful to look at and holds great facilities. Sofrito food was delicious and pool area was great but pool snack menu is very limited    However the service provided during our stay was not good enough. From being put in a room not fit for purpose and not being able to move until late the following day, having a birthday cake brought to our room at 11:30pm at night and constantly having to repeat yourself 3-4 times for things to be done correctly this does become tiresome and put us off eating at the hotel on multiple occasions.    Was definitely put off using room service as it took around 2 hours to get our order right and it was as simple as a burger with no sauce.    The reception staff didn’t bother to go extra way for you when mistakes were made which managers were aware of    People get up around half 7 to reserve sunbeds so don’t expect many to be free after 8am    It’s difficult to get a taxi from the hotel so try and pre book if you can - its 20 euro return trip to benitses and 70-70 euro return trip to corfu town    Would really recommend to the hotel to pick up on the service and it would be an unreal hotel."
1/1/1111,40,Beautiful hotel but overpriced food and drinks!!!!,"Absolutely bliss BUT food and drinks are massively overpriced!!!!!    Me and my husband stayed here in June for 6 nights. Loved every second of it but unfortunately our bank account DIDNT!    The pros: It is a stunning hotel in a stunning location, very close to Corfu airport (about 20 mins drive), close to Corfu Old Town. The views from the hotel are breathtaking. Truly is a 5 star hotel. The rooms are very spacious, cleaned throughout the day, fresh towels are always available. The staff are extremely professional and welcoming, nothing is a problem for them. The hotel has a beautiful spa, highly recommend to try it out. Breakfast is same every day but very fresh and delicious, plenty to choose from and various coffee options are available too. Recommend to try out the Michelin star restaurant on the first floor, absolutely beautiful food, pricey but worth it! The hotel has also a rooftop bar open late night with stunning views, specially for sunset you must book (same for every restaurant in the hotel apart for lunch).  We had the most relaxing holiday in ages….    The cons: Extremely overpriced food (a chicken burger with fries €24, a turkey ham wrap with side salad €18, mushroom risotto €24). These are just few examples and unfortunately none of them blow me away! They were average (I’m a chef)! Not much options to choose from for lunch, burger, chicken burger, Turkey ham wrap and one vegan option if I good remember. This is an every day menu and it get pretty boring very quickly. Same for dinner! Noodles, burgers, risotto….. again overpriced and I can’t say that they tasted anything special….  Unfortunately I can’t review the drinks any better, regardless of how qualified is the barman it shouldn’t cost €24-28 for a gin tonic cocktail or any alcoholic drink really, it is a rip off in my opinion and going through previous reviews I think many people agree on that! You must lower your prices, change the menu!    Regarding restaurants nearby I highly recommend to go to the nearest little village which is 10 mins walk from the main road (hotel is on the hill and you have to walk it down which can take up to 15 mins and it is very steep/again they should have a shuttle service for this), very well priced and delicious homemade food, fresh, plenty of restaurants to choose from. We went there twice for dinner on the last 2 nights and I wish we had have done it from the beginning!!!!!    The beach is very close, they run a shuttle service from 10 am-5 pm, I would recommend to do that rather than walk it as it is very steep and can be difficult to walk it in the heat.    Taxis are again expensive €45 from the hotel to Corfu Old Town, €10 to the nearest village (10 mins walk) one way…    Overall we had a lovely time but compared to other 5star hotel we visited we found Angsana hugely overpriced for this reason we won’t return!"
1/1/1111,50,AC,"We spent 6 nights at Angsana in 2 rooms and loved it. The property is beautiful and the food was great, especially Koh restaurant with its sweeping views. The beach is fabulous - great service and water sports to keep everyone happy and entertained. Alexandra is a particularly stellar concierge who is dialed in to everything from restaurants to boating excursions."
1/1/1111,40,Best views!!!!,"Just came back from a family holiday to Corfu. We stayed at this hotel. The views are amazing. It’s a lovely hotel. We stayed 6days in 2rooms, one for my boys and a room for my husband and I.    Food: would have loved more choice at the hotel although the food at the 2 restaurants we ate at were delicious, we got tired of them quite quickly. There are a few restaurants outside the hotel you can go to though which are not as pricey.    Activities: Katia at guest services was amazing, she suggested the boat trip and restaurants outside the hotel. Both were amazing.    Rooms: The rooms were good. My only complaint with this hotel is with housekeeping, they could have done a better job with cleaning the rooms especially with covid.    Facilities: The beach is amazing with its water sports, my boys and I went jet skiing with Castos. We loved it. The swimming pool has the best views I have ever seen… honestly stay here for the views alone. People do wake up early to keep sunbeds but we never had an issue with securing 4 beds no matter the time we got there. The pool staff know which beds have been unused for awhile and just remove any towels/books/hats that have been used to hold the beds.    Spa: one word AMAZING. My husband, my sons and I all had the best massages ever.    I would say we had an amazing time at this hotel and will definitely be back."
1/1/1111,50,First time visitors to Corfu,"We found Angsana to be the (almost) perfect place to stay during our week on the island. On arrival we were greeted with a room upgrade which gave us a fabulous sea view. Facilities are excellent, particularly the beautiful Spa. The staff are very friendly and super helpful particularly Angeliki and Irene who gave us some fabulous recommendations, thank you!  The only disappointment was Koh, the Asian restaurant inside the hotel which doubles as the sunrise pool bar during the day, this is overpriced and lacking any kind of ambience, we had a better meal for less money in the michelin starred Botrinis.  Would definitely return and highly recommend."
1/1/1111,50,Fantastic stay at Angsana,"It was my first time staying in Corfu, and Angsana has made my trip outstanding. The hotel itself is beautfiul and the views are perfect.    The staff have been very helpful, and I’d like to highlight Luca in particular. He has been very kind and helpful to me and my family."
1/1/1111,30,Beautiful hotel. Staff need training,"Hotel has potential but it lets itself down.  Positives: kids club and kids club staff are AMAZING!! My children absolutely loved it. The staff try really hard with them and they would leave every day with fantastic art creations. My children also really enjoyed the swimming lessons and the teacher was fantastic.  Pool staff work really hard and try their best.  Rooms are lovely spacious and amazing views.  Breakfast excellent quality.  Lovely swimming pool.  Gym and indoor pool are excellent.    Negatives: poorly trained staff in the restaurants. Who is the restaurant manager? He/she is doing a terrible job!!! Breakfast is chaos! Dirty tables being left dirty and no one tidying them up, whilst queues of people are waiting for tables. To be told ‘we are busy you will have to wait’ Is not good enough for a 5 star hotel. You know how many guests you have so the hotel should be better prepared. It really isn’t the guest’s problem if the hotel is busy. Similar issues with lunch, restaurant not busy but service painfully slow but then are members of staff just standing around not doing anything. A glass smashed on the floor and it took a good 5 minutes for anyone to do anything and there are children walking around.  Other major issue is not enough sunloungers. All gone by 8am but no one on them. Again for a 5 star hotel this is not good enough. Hotel needs more sun loungers, there is space for more.  We did have a brilliant time but the hotel has to sort these issues out as it’s off putting for such a beautiful hotel."
1/1/1111,50,"Great experience, will definitely be returning","I had the pleasure of staying at Angsana for 2 nights with my family, and I will definitely be returning.    When we arrived, we were welcomed by Thanasis, who was very helpful with taking our many bags to and from our room. During our stay we went on a small boat trip and I would like to thank Luca from guest relations, who was very helpful with organizing the rental.    The amenities at the resort were all amazing. I loved spending time at the pool and seeing the beautiful view, and I also utilized the gym, where I had a very good workout led by Antonis, one of the trainers. The food was great and going up to Vertigo, the rooftop bar, was gorgeous and very relaxing.    Overall, I had an excellent time at Angsana Corfu and will it will definitely be my first choice the next time I visit Greece."
1/1/1111,40,Great stay. Loved renting the eBikes.,"We spent 4 nights after a 7 day cruise in the Aegean islands. Hotel is a quick cab ride from airport. Highlights are the infinity pool overlooking the ocean and well appointed rooms. The hotel provides ebikes from a third party and we spent two days touring the island on the bikes. The breakfast buffet is fantastic with a great variety of choices. I loved the fresh tomato juice and cheeses. There is a deck outside gym also overlooking the gym and I had Pilates and yoga each evening. Instructor was wonderful, wish I wrote down her name so I could give credit.    After reading the other reviews I will have to agree that the staff could use some training in customer service. Servers at the breakfast buffet don’t anticipate your needs and we had to flag them down to get water and coffee. I had a solo dinner at Koh one night and I had to request that some one take my order twice. Just seemed like a lack of training that could easily be remedied. Another odd thing was getting a knock on the door at 10:30 pm from housekeeping to turn down the bed. My husband had to get up from bed to tell them to go away. Despite this I would still recommend this hotel to others, but would suggest you have your dinners in the nearby town or take a taxi or speed boat into old town where there are many fine restaurants."
1/1/1111,30,Teething problems,"An impressive new hotel with a curved infinity pool overlooking a stunning sea view. The rooms are decent, mostly well thought out, but tv and media technology quite basic for a new hotel. No Netflix etc. The food is excellent. What really lets this hotel down is the staff. Poor attitude and lack of attention to detail with one or two notable exceptions. They are not yet working as a team and seem to lack direction and general management. Talking of which, the General Manager is invisible and completely unavailable to hotel guests. At full occupancy there are insufficient sun loungers for all guests, and restaurants get fully booked. The latter is surprising; there are ample tables, the problem seems to be lack of kitchen capacity. Housekeeping is slow and rooms should really be ready when checking in at 3.30pm. Lost luggage - total incompetence - did not improve the check in experience and guest relations staff totally disinterested and give the general impression of utter boredom. This hotel is crying out for some proper management. It’s a shame; this hotel could and should be much better."
1/1/1111,50,Amazing!,"Hands down best hotel on the island. Vertigo Sky Bar and the Angsana Spa are a must! The views of the Ionian are breathtaking and it was fabulous to see the moonrise right in front of my suite every night. And last, the Fitness Center is like a Gold’s Gym… WOW."
1/1/1111,50,The best hotel in Corfu,"This hotel is one of the best I’ve stayed at and the facilities were great. A special thank you to Luca and Alexandra at reception. They were both really helpful and kind.    The rooms are very clean and the staff were very helpful. I will definitely be visiting again.    When I did have an issue and made reception aware, it was dealt with professionally and I was compensated generously as well. The stay was 5 star throughout and have recommended this hotel to friends and family."
1/1/1111,50,Family vacation,Angasana is a beautiful resort  We booked a ionian seafacing junior suite  We checked in really late at night because of  Flight delays.Check in was very professional and the gentleman who checked us in showed us around and informed us where all the restaurants were etc  We were really hungry when we checked in but unfortunately the room service is not available 24 hours but the team left some cheese and fruit on arrival in our room.we were celebrating our anniversary and a special thank you to Anggeliki who had organised a nice chilled bottle of champagne 🍾 and chocolates in our room she is such a star.Our room was spectacular and beautiful with all the amenities you would need.We had booked half board not realising that the main buffet restaurant was shut so had to eat at sofarito al carte and the Asian restaurant Koh.Food was amazing but got bored of the menu after a week as we staryed for 11 nights. Choices for vegetarian at koh were very limited. We also had Sunday brunch on our stay which was very disappointing as there was hardly any Choices for vegetarian I would not recommend the brunch for the price we travel a lot around the world and the brunch Choices here are not good.  The only negative thing we had was the service in the restaurant and at breakfast. The staff need to be trained for service they looked very unenthusiastic and unhappy especially at breakfast when you ordered your coffee and never arrived and had to ask at least three times. The manager needs a good training session with the staff for sure.The roof top bar was always empty and hostess always asked if we had a reservation when it was all empty apart from influencer's taking all the good tables drinks were super expensive but very good mixology. Poolside lunch was good if you got it on time .Overall after all the negatives it was an excellent vacation and really recommended this resort but don't go half board. Shame that the restaurant staff ruin it for the excellent chefs who provided beautiful food .Team work will make this resort a lot better  Thank you Angsana 😊
1/1/1111,50,Fantastic stay,"From the moment we arrived at this hotel we were warmly welcomed by the staff there and the experience overall was incredible. We stayed at the Angsana for 7 nights - the hotel is absolutely stunning, our room was beautiful, spotless clean and the view was breathtaking. The staff were so hospitable and went out of their way to help us. Our guest relations manager Angeliki was kind and super helpful. I would love to come back to this hotel!"
1/1/1111,50,Awesome stay,"Just stayed at the Angsana with my family, and it was an amazing experience. Angeliki and the rest of the team were phenomenal, and ensured we had an unforgettable trip. Everyone was so nice and friendly, and no detail was overlooked. If you are looking for a modern, luxurious hotel with great service in Corfu, this is it. One of the best hotels in all of Greece!"
1/1/1111,50,Anniversary,"It was a wonderful vacation, breathtaking view and most kindly stuff especially Lilian that helped us alot.  We absolutely come back there in the future.  One of the most beautiful hotels in europe!  Enjoy"
1/1/1111,30,Amazing hotel facility - lacks 5 star service,"This is a very impressive hotel resort. Beautiful facilities. Everything brand new. Stunning views of the bay. Great infinity pool. We stayed in a lovely corner view suite. What let’s the place down is the service. I’ve stayed at the Banyan Tree group hotels before in Asia and the service is impeccable. It’s one of the reasons I chose this resort. However, Angsana Corfu has just not got the service right. They’ve not been able to translate the high level of service from their parent group into this hotel. I consistently found myself asking for basic things 3 and 4 times. This was not an isolated incident. The staff also appear disorganized. This is supposed to be a 5 star hotel. The facilities are without question 5 star - unfortunately the service provided by the staff is far from it."
1/1/1111,50,Best resort and spa out there in Corfu!,"The service was great, the restaurants which are located in the resort were spectacular. And of course, the villas were spacious with your own private pool. Everything was taken care off, our car was taken by the receptionist worker to the parking garage, our luggages were brought by straight to our accommodation within 15 minutes we received all our luggages. Every single worker that works there is so kind and respectful, the resort itself is wonderful, definitely worth a visit! And shout out to the the villa administrator/manager, she was so pleasant, always checked in with us if everything is okay during our stay and recommended us the best places to visit and try Greek food. Loved our stay in this resort & we were told that we were the first Lithuanians that visited this resort:D"
1/1/1111,50,Unforgettable stay @ Angsana Corfu,"Last week, we spent our holidays @ Angsana Corfu Resort.  It was an unforgettable experience, the infinity pool and mountain views were of an unseen beauty.  Not to mention the outstanding private & personal service by two lovely ladies, Mara & Konstantina, a big thank you for having pampered us throughout our whole holiday at any time!  We can't wait to get to Angsana Corfu next Summer! A totally luxurious heaven on earth place to stay!"
1/1/1111,50,A lovely 5 star experience,"The hotel staff have customer service down to a fine art. The guys who drive the bus to the beach and back are really fab and are so helpful and friendly. Irene the customer service manager is superb and really can't do enough for you. Breakfast is buffet style and caters very well for everyone. There is lots of choice of fresh fruit and then there is a cooked breakfast area. The walk into town takes 20 mins and isn't a hard walk BUT it's quite steep coming back and dark at night so get a cab! As a treat get a speed boat into Corfu Town, go for dinner and then get the boat back. The hotel will arrange it and it's well worth it!"
1/1/1111,50,"Beautiful, quality hotel with fantastic food","The hotel has the extra zip of being brand new, with quality fittings and furnishings used throughout, from public rooms, to guest rooms, breakfast areas and restaurants.    Everything is beautifully done.    We found the staff almost uniformly professional, polite and helpful.    We were half board and found the food outstanding. Particularly in the sofritos restaurant, but also the breakfast offerings. Amongst the best I've had, including top restaurant settings.    I'd also like to express my thanks for the late checkout provided which helped us a lot with high temperatures and a later flight home.    The prices are high (for the average traveller) and I did find this seemed to limit the amount of wine and cocktails being consumed (11 eur min for a glass of wine, 18 eur min for a cocktail) and probably reduced attendance at the rooftop bar as well. I'm no economist, but suggest some slightly lower price offerings would improve the guest experience, and bring in more revenue...    All in all, a memorial experience.    Ps i would also recommend dropping into benitses and supporting some of the quality local businesses operating down there!"
1/1/1111,50,Amazing 14day Honeymoon,"We returned home at the weekend from a 14day fantastic honeymoon at Angsana. The resort is somehow even better than the pictures! Having spent 14days here, we can truly review everything including the villas and the hotel rooms so here goes….    Overall:  The views are breathtaking and the staff are so welcoming and friendly. Having travelled to many countries and stayed in some lovely hotels, it has to be said that is the best hotel we have stayed in.    Rooms:  We spent half our honeymoon in a villa and half in the main hotel, so we experienced the best of both worlds.  The villa was so peaceful and spacious and it really made you feel relaxed with your own pool and balcony to chill on. It was only ever a short walk or lift (if a golf buggy happened to be passing you) to the main hotel so it was never far to walk. As part of the villa, you also get drinks and canapés in the evening in the villa lounge within the hotel which was a really nice touch and gave you time to relax and take in the views from a perfect spot outside at the hotel and a little bite to eat and drink before dinner.    One lady in particular really made our stay that bit more special - Konstantina, the villa manager. The welcoming, the smiles every time we saw one another, the attention, the making sure everything was great, she is just lovely and a really big asset to the resort.    The Seaview suite - firstly a sea view room is a must! The room was just lovely, the bath was amazing and the view was spectacular. Really big pluses of the room were the bed - it’s so big and ridiculously comfortable, the bath - you could get lost in it! The balcony was just great, gave you peace and quiet and the bed outside really allowed you to relax whilst taking in the view.    Now the question you all have is - villa or hotel!? Right? Well I have to say that both were amazing and it really depends what you are looking for from the resort. I would say the villa is amazing as it gives you the peace and quiet, space and private pool to just relax with each other and it’s not far from the main hotel at all. The Seaview suite - was also amazing with the bigger views, the balcony overlooking the hotel/pool, closer to the restaurants and you didn’t have any fear of missing out as you were in the heart of the action. So it really gets down to personal preference.    Food and Drinks:  We are still dreaming about the breakfast buffet! It was SO good! It really sets you up for the day as there is an amazing amount of choice. We found it was best to go before 9am as after that it can get quite busy. The made to order coffee is a nice feature and the brownies are the best we’ve ever tasted.    Sunday Brunch: Since we were here for two weeks we did Sunday Brunch twice! There are appetisers and desserts etc at the buffet but you can also order items from the menu. We tried most of the items and they were all very tasty!    Dinner: we tried each restaurant 2+ times so we have a good experience of them.    Koh - good choice and delicious large portioned Asian food.    Soffrito - also delicious and lots of choice. The fish dishes were fresh and tasty and the chips were crispy and fluffy.    Botrini’s - well this was just great. They really made you feel special here. The servers were very attentive and the food was so inventive and different yet delicious. Definitely a must try for a fine dining experience.    The Vertigo Sky bar, which is not long opened was amazing. There was various live music on, the service was great and the cocktails were even better! I’ve never tasted such a good pina colada!    The Private Beach - this is a must! Many sun loungers with parasols to choose from and a great service too with towels and water on ice when you arrive. The sea was even warm! The cocktails were lovely and just what you need on a hot day.    Other things to note:  There is a shuttle bus to their private beach and back every 30min. There are also two shuttles and back to Benitses in the evening. Both extremely helpful, as we did attempt the walk from the beach back to the hotel a couple of times and in the heat and flip flops is a small challenge.    We hired a car for a day which the hotel organised after we picked what vehicle we wanted from their car hire options which allowed us to see more of the island. The car was dropped off and picked up at the hotel for us which was so convenient. Also, whenever you drove the car to the hotel, you just stopped it outside and someone from the hotel would drive it into the car park for you and then when you required the car, someone would go and pick it up and bring it to the front of the hotel, which was great! Irene from Guest Relations was so helpful throughout our stay with anything from restaurant bookings to helping us pick out the best spots to visit and where to see the sunset etc.    It was a truly memorable Honeymoon experience and can’t wait to visit again."
1/1/1111,50,Stunning hotel and wonderful staff,"We stayed at Angsana Corfu for one week. We had a fabulous time and enjoyed it thoroughly. From the moment we arrived it felt like paradise. We got greeted with a personal assistant who did the check in with us while seated. We received a cold towel and a bracelet as a welcome present. We booked the Ionian Seaview room and we enjoyed the half board food which was constantly at high quality and very tasty. We also visited the gym and had two classes with Antonis - he did a great job, took great care of us and his classes were very individual and empowering! All the staff was extremely friendly and service oriented. The hotel has its own beach and there is a transfer offered to and from there. The housekeepers not only cleaned the rooms very precisely, but also left an individual touch every evening with a turn down service in which we were greeted in the room by a scented lamp, some nougat and a Corfiot historical information. Also water was filled up in the room twice daily! Very impressive service!    As everything was very satisfying, I don’t want to highlight minor negative topics too much, but of course mention these as a feedback for the hotel management. What we noticed was the menu for the restaurant that was the same for lunch and dinner all week. Maybe daily specials could be added to offer a little more variety. Although we were happy to have bottled water filled up constantly, the bottles were plastic bottles and therefore not very environmentally friendly. This could be solved by glass bottles or other reusable options.    Last point: the hotel is not located easily accessible as of infrastructure. You need a car or motor cycle (you can park free of charge on several parking spaces or use the valet parking service) to move around, otherwise you can only take a good walk to the centre of Benitses with the Marina (not very easy to walk as the paths are almost not existing and/or in a bad condition) and apart from a few restaurants, a supermarket and souvenir shop not much to see. Corfu city is about 25 minutes away by car.    Thanks to the staff for making this stay so special and memorable!"
